frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
263,0.3012867271900177,0.23913347721099854,-0.21829435229301453,0.9980825185775757,0.2891199290752411,0.23174117505550385,-0.2317071408033371,0.996884286403656,0.2882328927516937,0.22638535499572754,-0.23177312314510345,0.9970431923866272,0.2871365547180176,0.22048190236091614,-0.23184913396835327,0.9972665309906006,0.2898712754249573,0.23970520496368408,-0.2038826197385788,0.9947097897529602,0.28956034779548645,0.24110296368598938,-0.2039112150669098,0.9936946034431458,0.28917253017425537,0.24212419986724854,-0.2040015161037445,0.993979275226593,0.2856021225452423,0.18817950785160065,-0.23718349635601044,0.9977776408195496,0.288848340511322,0.21578048169612885,-0.11178971081972122,0.9918665289878845,0.30924108624458313,0.22100408375263214,-0.21519111096858978,0.9988524317741394,0.31021150946617126,0.23096594214439392,-0.17897385358810425,0.9960415959358215,0.3305984437465668,0.08327069133520126,-0.24315832555294037,0.9999567866325378,0.3353458642959595,0.22190973162651062,-0.010966147296130657,0.9995499849319458,0.4137536287307739,0.07832401990890503,-0.2593931257724762,0.9919967651367188,0.411731094121933,0.24558068811893463,0.07374295592308044,0.5505378246307373,0.4748724699020386,0.17967814207077026,-0.2848365604877472,0.9818297028541565,0.47003623843193054,0.29610198736190796,0.019335011020302773,0.6952113509178162,0.4875846207141876,0.1951696276664734,-0.31849318742752075,0.962696373462677,0.48410746455192566,0.3263932764530182,0.013140622526407242,0.6510409116744995,0.48131027817726135,0.2079588770866394,-0.31355050206184387,0.9629678130149841,0.4838906228542328,0.32313382625579834,-0.020875031128525734,0.6657854318618774,0.47725412249565125,0.20485325157642365,-0.28053200244903564,0.9481787085533142,0.48158055543899536,0.3120587468147278,0.0036949864588677883,0.666558563709259,0.4801015555858612,0.09521587938070297,-0.0668414905667305,0.9988763332366943,0.4781303107738495,0.18090762197971344,0.06684471666812897,0.9976829886436462,0.5816953182220459,0.15040676295757294,-0.06606017798185349,0.2373974323272705,0.5700808167457581,0.21726594865322113,0.11234544217586517,0.07465223222970963,0.6606011986732483,0.11772899329662323,0.11078447848558426,0.15686476230621338,0.6564270853996277,0.18780484795570374,0.29175034165382385,0.061529867351055145,0.6695152521133423,0.10136706382036209,0.12625829875469208,0.3248955309391022,0.6673915982246399,0.16956651210784912,0.3081308603286743,0.13976716995239258,0.699837327003479,0.11450175195932388,0.058866553008556366,0.20627747476100922,0.6977247595787048,0.22334301471710205,0.23947255313396454,0.0916443020105362
264,0.3012876510620117,0.24368084967136383,-0.19788141548633575,0.9978321194648743,0.2889055609703064,0.2351432591676712,-0.2126302570104599,0.9963484406471252,0.28800031542778015,0.2291492372751236,-0.212687686085701,0.9965663552284241,0.28686606884002686,0.223072350025177,-0.2127562165260315,0.9968273043632507,0.28986600041389465,0.2440076470375061,-0.1847420185804367,0.993781566619873,0.28957730531692505,0.24545550346374512,-0.1847640424966812,0.9925429224967957,0.2892153561115265,0.24643449485301971,-0.18484678864479065,0.9927651286125183,0.2851088345050812,0.19069433212280273,-0.22555485367774963,0.9974008202552795,0.28846290707588196,0.22027646005153656,-0.09988819807767868,0.9898451566696167,0.30903416872024536,0.2258867621421814,-0.1975795179605484,0.9986999034881592,0.31016507744789124,0.23584741353988647,-0.16125263273715973,0.9954577684402466,0.32988840341567993,0.08431768417358398,-0.24033159017562866,0.9999551773071289,0.3354550898075104,0.22474989295005798,-0.001872836728580296,0.9995324611663818,0.4145469665527344,0.07931835204362869,-0.2542969882488251,0.9919905066490173,0.41055527329444885,0.24643893539905548,0.07685226947069168,0.5594803094863892,0.4765577018260956,0.1799449771642685,-0.2707657217979431,0.9820963740348816,0.4697631895542145,0.2961575984954834,0.03774430602788925,0.706156313419342,0.49208715558052063,0.19417722523212433,-0.3020944595336914,0.9630985260009766,0.48411157727241516,0.32640427350997925,0.036876045167446136,0.6606452465057373,0.48673221468925476,0.20786592364311218,-0.297165185213089,0.9633656740188599,0.48387983441352844,0.3234200179576874,0.004058490041643381,0.6753440499305725,0.482354998588562,0.2052653282880783,-0.26629242300987244,0.9487356543540955,0.4815400242805481,0.3125590980052948,0.023186076432466507,0.6759340763092041,0.48008793592453003,0.09920348972082138,-0.0679372102022171,0.9988183379173279,0.4782756567001343,0.18281808495521545,0.06791011244058609,0.9976218342781067,0.5810414552688599,0.14693640172481537,-0.05956431105732918,0.23247984051704407,0.5707332491874695,0.20899629592895508,0.1248364970088005,0.07327668368816376,0.6611698865890503,0.11586622148752213,0.10590869933366776,0.15662245452404022,0.656590461730957,0.18528500199317932,0.29419803619384766,0.061748676002025604,0.6697922945022583,0.10041803866624832,0.12056005746126175,0.3242657780647278,0.667700469493866,0.16826534271240234,0.30961957573890686,0.1415426880121231,0.7001419067382812,0.11382438242435455,0.06070684641599655,0.20655609667301178,0.6974220275878906,0.22208373248577118,0.25058940052986145,0.0931159034371376
265,0.3010441064834595,0.25208741426467896,-0.1438085287809372,0.9979193210601807,0.2884826958179474,0.24450242519378662,-0.16040818393230438,0.9964791536331177,0.28755804896354675,0.23881064355373383,-0.16044029593467712,0.9966856837272644,0.2864286005496979,0.2323663979768753,-0.16047602891921997,0.9969509243965149,0.289607971906662,0.2531638443470001,-0.1319909393787384,0.9940474629402161,0.28937479853630066,0.2543467879295349,-0.13202068209648132,0.9928640127182007,0.2890334725379944,0.25510847568511963,-0.13209712505340576,0.9930813312530518,0.2848065495491028,0.20092667639255524,-0.18841798603534698,0.9974765181541443,0.28810739517211914,0.23004089295864105,-0.061392106115818024,0.9902574419975281,0.30878007411956787,0.23345743119716644,-0.14929090440273285,0.9987422227859497,0.30982154607772827,0.2435748279094696,-0.11247038841247559,0.9956254363059998,0.3297593295574188,0.09496098756790161,-0.22768838703632355,0.9999560117721558,0.33609694242477417,0.2261418104171753,0.032922085374593735,0.9995276927947998,0.4158798158168793,0.08654110133647919,-0.23820041120052338,0.9921748042106628,0.41086119413375854,0.24629005789756775,0.11100663244724274,0.5668693780899048,0.48231714963912964,0.18329808115959167,-0.23604021966457367,0.9827180504798889,0.4693208336830139,0.2954249382019043,0.07963620126247406,0.7120428085327148,0.4981791079044342,0.19489939510822296,-0.26189544796943665,0.9643409848213196,0.4840250611305237,0.32556024193763733,0.08237127959728241,0.6650369167327881,0.49340730905532837,0.20849190652370453,-0.2570452094078064,0.9646018743515015,0.48386305570602417,0.3230593800544739,0.053894758224487305,0.6795911192893982,0.4887610077857971,0.20751257240772247,-0.23074299097061157,0.9503323435783386,0.48151805996894836,0.31229034066200256,0.0667525976896286,0.6801793575286865,0.4815653860569,0.10433453321456909,-0.07618926465511322,0.9987733960151672,0.4817730784416199,0.18160398304462433,0.07608858495950699,0.9975908398628235,0.5921836495399475,0.1418425738811493,-0.06147923693060875,0.24471203982830048,0.5808780193328857,0.1880607157945633,0.12293637543916702,0.07434048503637314,0.6812103390693665,0.11117085814476013,0.05503127723932266,0.17348314821720123,0.6686480641365051,0.16081498563289642,0.25972098112106323,0.06602028012275696,0.6907707452774048,0.09187208861112595,0.06313048303127289,0.3417831361293793,0.6805374622344971,0.1424480825662613,0.26911672949790955,0.14913010597229004,0.7224857211112976,0.12474797666072845,0.004527024459093809,0.22578459978103638,0.7077572345733643,0.20622260868549347,0.23233027756214142,0.10326668620109558
266,0.29998472332954407,0.26246532797813416,-0.1440267711877823,0.9979496002197266,0.28737306594848633,0.255158394575119,-0.16143272817134857,0.9965412616729736,0.286330908536911,0.2501761019229889,-0.16146287322044373,0.9967397451400757,0.2851068079471588,0.24445125460624695,-0.16150058805942535,0.9970304369926453,0.28851816058158875,0.26329997181892395,-0.13227485120296478,0.9941900968551636,0.28829818964004517,0.26408061385154724,-0.13230063021183014,0.9930360317230225,0.28797635436058044,0.2644974887371063,-0.13237568736076355,0.9932810068130493,0.2838219106197357,0.21202051639556885,-0.19191902875900269,0.9975011348724365,0.2874167561531067,0.2391386479139328,-0.06238824129104614,0.9904224872589111,0.3077467978000641,0.24394384026527405,-0.15076729655265808,0.9987397789955139,0.308841735124588,0.25261178612709045,-0.11299820244312286,0.9956470727920532,0.3294821083545685,0.10862770676612854,-0.23362335562705994,0.9999544620513916,0.336091011762619,0.22877369821071625,0.032329294830560684,0.9994866847991943,0.4176342189311981,0.10074181854724884,-0.24051843583583832,0.9921324253082275,0.41068220138549805,0.2472623735666275,0.10995809733867645,0.5649880766868591,0.4861046075820923,0.1942540854215622,-0.23291395604610443,0.9829179644584656,0.46853286027908325,0.29553574323654175,0.0783238559961319,0.7084842920303345,0.501571774482727,0.20314447581768036,-0.25834521651268005,0.9648292064666748,0.4840225279331207,0.32653921842575073,0.07955773174762726,0.6597241759300232,0.4973156154155731,0.2175922691822052,-0.2560659646987915,0.9650960564613342,0.48394280672073364,0.32376039028167725,0.05160422995686531,0.6742517352104187,0.4924922287464142,0.21691860258579254,-0.22864462435245514,0.9509413838386536,0.48152250051498413,0.31253233551979065,0.06522133946418762,0.6749228835105896,0.48279473185539246,0.11521662771701813,-0.07965614646673203,0.9986864924430847,0.48432666063308716,0.18570241332054138,0.07953891903162003,0.997498631477356,0.5924033522605896,0.14230561256408691,-0.036925308406353,0.2581130266189575,0.5805553793907166,0.19216036796569824,0.14418905973434448,0.07930737733840942,0.678961992263794,0.13086570799350739,0.08207695931196213,0.1904952973127365,0.666941225528717,0.1622340977191925,0.27483221888542175,0.07250325381755829,0.6896438002586365,0.10250118374824524,0.09066888689994812,0.3590226173400879,0.6783555746078491,0.1442636102437973,0.2864067256450653,0.15968537330627441,0.7210328578948975,0.15668456256389618,0.02811301313340664,0.2474277913570404,0.7049644589424133,0.2133696973323822,0.24574774503707886,0.11807294189929962
267,0.2997402548789978,0.27439936995506287,-0.12496507912874222,0.9978782534599304,0.28694823384284973,0.2687816023826599,-0.14558416604995728,0.996442973613739,0.2859034240245819,0.264151394367218,-0.14561551809310913,0.9966683387756348,0.28464415669441223,0.25916150212287903,-0.14565567672252655,0.9969910383224487,0.28801673650741577,0.27490437030792236,-0.11394146084785461,0.9940264821052551,0.287748247385025,0.2750520408153534,-0.11394920200109482,0.9928767085075378,0.287354439496994,0.2747485935688019,-0.11401936411857605,0.993137001991272,0.2828866243362427,0.22620443999767303,-0.18975122272968292,0.9974215626716614,0.2863486707210541,0.24682998657226562,-0.049714095890522,0.9901142120361328,0.30722373723983765,0.2559409737586975,-0.13670209050178528,0.9986426830291748,0.3083803057670593,0.2629389762878418,-0.09577962011098862,0.9953837394714355,0.3295212984085083,0.11879364401102066,-0.23705071210861206,0.9999536871910095,0.3360854685306549,0.2328827828168869,0.045858100056648254,0.9994349479675293,0.4182669520378113,0.11430873721837997,-0.2406502515077591,0.991756021976471,0.41090336441993713,0.24847033619880676,0.12733985483646393,0.55576491355896,0.4895772933959961,0.20085746049880981,-0.2161417454481125,0.982546329498291,0.4682031571865082,0.2945912778377533,0.09904371201992035,0.7001816630363464,0.5059712529182434,0.21036630868911743,-0.2398318350315094,0.9643819332122803,0.48402148485183716,0.3249346613883972,0.1020224317908287,0.6510134935379028,0.5020106434822083,0.2262040674686432,-0.23943418264389038,0.9646793603897095,0.48398569226264954,0.32258284091949463,0.07457911968231201,0.6657162308692932,0.4971870183944702,0.22543112933635712,-0.21215003728866577,0.9504176378250122,0.4814988374710083,0.31150394678115845,0.08620011806488037,0.6663241982460022,0.4856737554073334,0.12739834189414978,-0.08482212573289871,0.9986202716827393,0.4866148829460144,0.1961553692817688,0.084687240421772,0.997448205947876,0.5972975492477417,0.14498859643936157,-0.040525730699300766,0.259580135345459,0.5851553678512573,0.19431425631046295,0.14629288017749786,0.07933787256479263,0.6859527826309204,0.1273190826177597,0.08024469763040543,0.2010609358549118,0.672368049621582,0.16378232836723328,0.2741765081882477,0.07535386830568314,0.6951234340667725,0.10204107314348221,0.0891168862581253,0.37277889251708984,0.6836931109428406,0.1450950801372528,0.285801500082016,0.16609065234661102,0.728628396987915,0.1530139297246933,0.025337815284729004,0.2633858025074005,0.7112525701522827,0.21395304799079895,0.24247004091739655,0.12804077565670013
268,0.2995010316371918,0.28383010625839233,-0.12467923760414124,0.9977898597717285,0.2867856025695801,0.2784650921821594,-0.1449878215789795,0.9963083267211914,0.28571808338165283,0.2738577425479889,-0.14503420889377594,0.996555507183075,0.2843928635120392,0.2687709331512451,-0.14507617056369781,0.9969193339347839,0.2878604531288147,0.28417325019836426,-0.11423130333423615,0.9937918782234192,0.2875902056694031,0.2841323912143707,-0.11423541605472565,0.9925737380981445,0.2871707081794739,0.2835858166217804,-0.11431480944156647,0.9928032755851746,0.28239697217941284,0.2363709807395935,-0.18758700788021088,0.997340738773346,0.2859795391559601,0.25487086176872253,-0.0500803217291832,0.9895771145820618,0.3069082796573639,0.26536819338798523,-0.1353362500667572,0.9985629320144653,0.3080221712589264,0.27222028374671936,-0.0954737514257431,0.99506676197052,0.32965773344039917,0.12892381846904755,-0.23565402626991272,0.9999534487724304,0.3363358676433563,0.2393205463886261,0.04547629877924919,0.9993936419487,0.4188442826271057,0.127912238240242,-0.23836183547973633,0.9912813305854797,0.41164031624794006,0.2496282011270523,0.1332901418209076,0.5419865846633911,0.49224382638931274,0.20607082545757294,-0.21158765256404877,0.9823500514030457,0.46842995285987854,0.2940977215766907,0.11081995815038681,0.695703387260437,0.5103545784950256,0.21381954848766327,-0.234343022108078,0.9643915295600891,0.48417526483535767,0.3239557445049286,0.11570330709218979,0.6477946043014526,0.5062234401702881,0.23095791041851044,-0.2348375767469406,0.9646837711334229,0.48432159423828125,0.321777880191803,0.08665045350790024,0.6625468134880066,0.5009313821792603,0.23148375749588013,-0.20790408551692963,0.950594425201416,0.4817226231098175,0.31049346923828125,0.09761939942836761,0.6631481647491455,0.48875847458839417,0.14183777570724487,-0.0838233083486557,0.9985825419425964,0.48933157324790955,0.20825310051441193,0.08372078835964203,0.9974031448364258,0.5992187857627869,0.15217167139053345,-0.047770459204912186,0.2546682357788086,0.5871372222900391,0.20800438523292542,0.1395559459924698,0.07849864661693573,0.6883212924003601,0.1279585212469101,0.06336537003517151,0.20119883120059967,0.674656093120575,0.1805213987827301,0.26956695318222046,0.07587121427059174,0.698414146900177,0.10702866315841675,0.07080282270908356,0.3751925826072693,0.6868816018104553,0.16079872846603394,0.2827925980091095,0.1703907996416092,0.7279586791992188,0.15548400580883026,0.011829359456896782,0.2666441798210144,0.7118895053863525,0.23714226484298706,0.23623104393482208,0.1324695199728012
269,0.29964420199394226,0.2954067587852478,-0.12927143275737762,0.9975370168685913,0.2871401011943817,0.2905193865299225,-0.15020976960659027,0.9959768652915955,0.286042183637619,0.2858008146286011,-0.15026037395000458,0.9962884783744812,0.28468477725982666,0.28057852387428284,-0.15030954778194427,0.9967209100723267,0.2882189154624939,0.29685065150260925,-0.11846668273210526,0.993152379989624,0.2879546880722046,0.2968369424343109,-0.11846856772899628,0.9918419718742371,0.28753963112831116,0.29623761773109436,-0.11854590475559235,0.9920670986175537,0.2823655307292938,0.2481042891740799,-0.19141696393489838,0.9971654415130615,0.28607887029647827,0.2665361166000366,-0.05258173123002052,0.9882059097290039,0.30689647793769836,0.275545209646225,-0.14063668251037598,0.9984063506126404,0.308016300201416,0.2827147841453552,-0.09938063472509384,0.9943519830703735,0.32982900738716125,0.14025427401065826,-0.2446412593126297,0.9999544620513916,0.33766084909439087,0.24354836344718933,0.044557902961969376,0.9993093609809875,0.42092642188072205,0.143060103058815,-0.25075751543045044,0.9909511804580688,0.41568616032600403,0.25152724981307983,0.12885046005249023,0.5172336101531982,0.49632540345191956,0.21029262244701385,-0.221419095993042,0.9820077419281006,0.4701954126358032,0.29364848136901855,0.09740607440471649,0.6790613532066345,0.5148378014564514,0.2182799130678177,-0.2438974678516388,0.9641814231872559,0.48586004972457886,0.3233780562877655,0.09951542317867279,0.6334133744239807,0.5109749436378479,0.2340228408575058,-0.25227996706962585,0.9644384384155273,0.48598119616508484,0.32122084498405457,0.06922821700572968,0.6481442451477051,0.505082905292511,0.23468844592571259,-0.22091832756996155,0.9502786993980408,0.48301422595977783,0.3099486827850342,0.08316781371831894,0.6490929126739502,0.4950999915599823,0.15276114642620087,-0.08810039609670639,0.9985985159873962,0.49439939856529236,0.21412840485572815,0.08801460266113281,0.99733966588974,0.6049366593360901,0.15943066775798798,-0.05155767872929573,0.26780715584754944,0.5884659290313721,0.22304955124855042,0.16188542544841766,0.07984431833028793,0.6959900259971619,0.12900829315185547,0.04924285039305687,0.2158122956752777,0.6751568913459778,0.19419629871845245,0.29974931478500366,0.07831243425607681,0.7073146104812622,0.10738478600978851,0.05579544976353645,0.38388627767562866,0.6913833618164062,0.17256926000118256,0.31229332089424133,0.17670594155788422,0.7343319654464722,0.17108643054962158,-0.013499963097274303,0.28368738293647766,0.7107799649238586,0.2576123774051666,0.27356699109077454,0.14255096018314362
270,0.29978877305984497,0.30825668573379517,-0.13215090334415436,0.9976891279220581,0.28743988275527954,0.30337026715278625,-0.15202546119689941,0.9962599277496338,0.2863415479660034,0.2986520230770111,-0.15207700431346893,0.9965559840202332,0.28498610854148865,0.2931632101535797,-0.15212757885456085,0.9969691634178162,0.28846442699432373,0.3100464940071106,-0.12143942713737488,0.9936337471008301,0.2882021963596344,0.3099779188632965,-0.12144605070352554,0.9924334287643433,0.28779518604278564,0.3093503713607788,-0.12151896208524704,0.9926597476005554,0.2825498878955841,0.2601124942302704,-0.19220522046089172,0.997368335723877,0.28624099493026733,0.27917352318763733,-0.05308360978960991,0.989078938961029,0.3069927394390106,0.28750723600387573,-0.1433323472738266,0.9985077977180481,0.308090478181839,0.2949586510658264,-0.10341776907444,0.9947037100791931,0.3302812874317169,0.15426290035247803,-0.24231989681720734,0.9999550580978394,0.3379870653152466,0.2522893249988556,0.03895027935504913,0.9992586970329285,0.42348769307136536,0.16794563829898834,-0.24313563108444214,0.9908860921859741,0.41702741384506226,0.25536641478538513,0.12205755710601807,0.4945113956928253,0.49746179580688477,0.22294539213180542,-0.21541033685207367,0.9818021655082703,0.47033169865608215,0.29476091265678406,0.09447800368070602,0.6622710824012756,0.5143090486526489,0.23125092685222626,-0.23887579143047333,0.9641843438148499,0.48618972301483154,0.3221219778060913,0.09353931248188019,0.6187962889671326,0.510587751865387,0.24574437737464905,-0.24418680369853973,0.9644212126731873,0.48602545261383057,0.321058064699173,0.06625882536172867,0.6332256197929382,0.5047659873962402,0.24614891409873962,-0.2142689973115921,0.9503095746040344,0.48296329379081726,0.3094457983970642,0.07881651818752289,0.6330693960189819,0.4941301643848419,0.17016372084617615,-0.08754493296146393,0.9985626339912415,0.49276772141456604,0.2267415076494217,0.08742795884609222,0.9970256090164185,0.5925453901290894,0.22638022899627686,-0.0012403485598042607,0.2949344217777252,0.57671058177948,0.2630474269390106,0.1769854873418808,0.09233129024505615,0.6793197989463806,0.2375754415988922,0.11238790303468704,0.23823009431362152,0.654586136341095,0.24113436043262482,0.3054904341697693,0.08464036881923676,0.7070327401161194,0.21572868525981903,0.12024997919797897,0.39996206760406494,0.6697258353233337,0.224339559674263,0.3176361918449402,0.18563279509544373,0.7117926478385925,0.29142409563064575,0.06457188725471497,0.3052483797073364,0.6830921769142151,0.31629443168640137,0.29304611682891846,0.1553260087966919
271,0.2998139262199402,0.3229322135448456,-0.13030178844928741,0.9977732300758362,0.2875700294971466,0.3179616928100586,-0.15111643075942993,0.9964324235916138,0.2865076959133148,0.3131491243839264,-0.15117362141609192,0.9967284798622131,0.285164475440979,0.3076510727405548,-0.15122376382350922,0.997137725353241,0.288483589887619,0.32478445768356323,-0.11877164989709854,0.9939374923706055,0.2882067561149597,0.324718713760376,-0.11876470595598221,0.9928258657455444,0.2877972722053528,0.32415521144866943,-0.11882840096950531,0.9930729866027832,0.282718300819397,0.2747913897037506,-0.19451375305652618,0.9975104928016663,0.28634464740753174,0.2938683331012726,-0.052436575293540955,0.9896509647369385,0.3070962727069855,0.3021400570869446,-0.14327660202980042,0.9985588192939758,0.308169960975647,0.3090873956680298,-0.10127313435077667,0.994905412197113,0.331308513879776,0.16734392940998077,-0.24737094342708588,0.9999540448188782,0.33974871039390564,0.26329565048217773,0.04292016476392746,0.9991925358772278,0.42596349120140076,0.18282577395439148,-0.2521824240684509,0.9897271990776062,0.4191083610057831,0.26154354214668274,0.120125912129879,0.461908757686615,0.5003530383110046,0.2372014969587326,-0.22088608145713806,0.9784376621246338,0.47316083312034607,0.29640763998031616,0.0882253497838974,0.6273131370544434,0.5174766182899475,0.24652330577373505,-0.2459709793329239,0.959507405757904,0.48913586139678955,0.32028836011886597,0.080107681453228,0.5878369212150574,0.5132020115852356,0.26101455092430115,-0.2483120858669281,0.9595009088516235,0.4879191517829895,0.32072409987449646,0.05268028751015663,0.6017099618911743,0.5069338083267212,0.25990501046180725,-0.21878014504909515,0.944000244140625,0.48487988114356995,0.30907928943634033,0.07161276787519455,0.6018742322921753,0.49599334597587585,0.18330571055412292,-0.08754069358110428,0.9985584616661072,0.49301260709762573,0.23757319152355194,0.08748810738325119,0.9968767762184143,0.5826793909072876,0.2762508988380432,-0.00033219653414562345,0.32918503880500793,0.5749176740646362,0.2786185145378113,0.19313673675060272,0.10839356482028961,0.6786023378372192,0.28195813298225403,0.13056789338588715,0.2748202383518219,0.6553872227668762,0.25569888949394226,0.32456138730049133,0.09944921731948853,0.7014293074607849,0.2568780779838562,0.1402466595172882,0.4207780063152313,0.6704197525978088,0.22957803308963776,0.33684033155441284,0.20350241661071777,0.6974990963935852,0.37279000878334045,0.08243180066347122,0.3373546004295349,0.6838943958282471,0.31304118037223816,0.31067007780075073,0.177509605884552
272,0.2999457120895386,0.33723828196525574,-0.1487617790699005,0.9977430105209351,0.28773820400238037,0.3322533369064331,-0.16915562748908997,0.9964773654937744,0.2866857349872589,0.3275355398654938,-0.16920997202396393,0.99680095911026,0.2853441834449768,0.3222692012786865,-0.1692664474248886,0.9972257614135742,0.2886040508747101,0.33863505721092224,-0.1360367387533188,0.99402916431427,0.28831326961517334,0.3384634554386139,-0.13603395223617554,0.9929859638214111,0.2878889739513397,0.33780962228775024,-0.13609227538108826,0.9932525157928467,0.2828938066959381,0.28954875469207764,-0.21554754674434662,0.9975945949554443,0.2864707410335541,0.30722174048423767,-0.06805634498596191,0.9897704720497131,0.307243674993515,0.31713035702705383,-0.16218391060829163,0.9985396265983582,0.30832502245903015,0.32350805401802063,-0.11907092481851578,0.9948607087135315,0.3323117792606354,0.17974992096424103,-0.2645181715488434,0.9999518990516663,0.34139302372932434,0.27725744247436523,0.029863890260457993,0.9990091919898987,0.4256761968135834,0.192789688706398,-0.27586498856544495,0.988918125629425,0.419413298368454,0.269513875246048,0.09889131039381027,0.4275161921977997,0.5002529621124268,0.24929828941822052,-0.24150066077709198,0.974727213382721,0.4737379848957062,0.29799628257751465,0.05363350734114647,0.5819880366325378,0.5187047719955444,0.25993582606315613,-0.2683141529560089,0.9537704586982727,0.4900709390640259,0.31891071796417236,0.04814882576465607,0.5467461347579956,0.5143908858299255,0.27577126026153564,-0.2692059874534607,0.9534242153167725,0.48910802602767944,0.31918689608573914,0.019564656540751457,0.5596403479576111,0.5080596804618835,0.2742669880390167,-0.23904284834861755,0.9360144138336182,0.4855751693248749,0.3088761866092682,0.03880054131150246,0.5603365898132324,0.4949020743370056,0.1923837661743164,-0.08716020733118057,0.9984571933746338,0.4922381043434143,0.255397766828537,0.08715212345123291,0.9964138865470886,0.5696715116500854,0.2884880304336548,-0.019819853827357292,0.35647642612457275,0.5641769766807556,0.3089446723461151,0.15832577645778656,0.11793499439954758,0.6763569116592407,0.3111751675605774,0.09596098959445953,0.3011879622936249,0.6577444076538086,0.3016253709793091,0.2642993628978729,0.11253547668457031,0.6998437643051147,0.28438305854797363,0.10160910338163376,0.43182867765426636,0.6825985312461853,0.28096529841423035,0.27375349402427673,0.21835075318813324,0.6887871623039246,0.40581485629081726,0.029608240351080894,0.36089497804641724,0.68374103307724,0.3701474070549011,0.23508651554584503,0.1991904228925705
273,0.3000508248806,0.3533834218978882,-0.14891043305397034,0.9977256059646606,0.28785866498947144,0.3485008776187897,-0.16936400532722473,0.9965023994445801,0.2868129014968872,0.34384995698928833,-0.16940562427043915,0.9968549013137817,0.28545787930488586,0.33890005946159363,-0.1694559007883072,0.9972972869873047,0.2886698544025421,0.3543567955493927,-0.13671517372131348,0.9941427707672119,0.28834718465805054,0.3539503812789917,-0.1367083042860031,0.9931812286376953,0.2878708839416504,0.35304275155067444,-0.1367650330066681,0.9934813380241394,0.28298503160476685,0.3058009147644043,-0.2166348397731781,0.997668445110321,0.2864783704280853,0.3217735290527344,-0.07099764794111252,0.9900064468383789,0.3073273003101349,0.3331046402454376,-0.16238747537136078,0.9985054731369019,0.30843326449394226,0.33877426385879517,-0.11991214007139206,0.9948471188545227,0.3327418863773346,0.1962830126285553,-0.2636803090572357,0.9999496936798096,0.3413679897785187,0.290961354970932,0.025458430871367455,0.998843252658844,0.4252389967441559,0.21024198830127716,-0.27467796206474304,0.9885275363922119,0.4192238748073578,0.2805444598197937,0.084910087287426,0.3947441875934601,0.5006296634674072,0.2640500068664551,-0.24005907773971558,0.9701800346374512,0.4752520024776459,0.3016969859600067,0.03970407322049141,0.536037027835846,0.5188708901405334,0.2736230194568634,-0.26682791113853455,0.9459416270256042,0.49214234948158264,0.31746163964271545,0.037185944616794586,0.5040940642356873,0.5151428580284119,0.2861151099205017,-0.26776939630508423,0.9450583457946777,0.49159106612205505,0.3178192973136902,0.00837444793432951,0.515920102596283,0.5087281465530396,0.2851567566394806,-0.2373599261045456,0.9254192113876343,0.4873529076576233,0.3092234134674072,0.025752512738108635,0.517133891582489,0.4938355088233948,0.21348001062870026,-0.08650713413953781,0.9983586668968201,0.48985782265663147,0.27293360233306885,0.08650484681129456,0.9959642887115479,0.5703665018081665,0.30869030952453613,-0.05421370267868042,0.3917751610279083,0.5657750368118286,0.3144460618495941,0.12554357945919037,0.12455825507640839,0.6763783097267151,0.362707257270813,0.025855856016278267,0.33546921610832214,0.6610701680183411,0.3468042016029358,0.20132778584957123,0.1240781769156456,0.7004139423370361,0.34021639823913574,0.028795413672924042,0.44204869866371155,0.6901243925094604,0.32714471220970154,0.20630855858325958,0.22998645901679993,0.6896705627441406,0.45864206552505493,-0.049278564751148224,0.38912245631217957,0.6832311153411865,0.43530094623565674,0.15615075826644897,0.2172522097826004
