frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
147,0.3852912187576294,0.3424535095691681,-0.24187633395195007,0.9994668364524841,0.3761707842350006,0.3399854898452759,-0.23359937965869904,0.9992287755012512,0.37584465742111206,0.3357172906398773,-0.23357591032981873,0.9993405938148499,0.3755931258201599,0.33157846331596375,-0.23359373211860657,0.9992680549621582,0.3771679699420929,0.3538368046283722,-0.2323959767818451,0.9989700317382812,0.3775898218154907,0.3592824339866638,-0.23240035772323608,0.99886554479599,0.3781566023826599,0.3647400140762329,-0.2325078547000885,0.9985394477844238,0.37626057863235474,0.32852113246917725,-0.15916824340820312,0.9992121458053589,0.3807727098464966,0.37402209639549255,-0.14172980189323425,0.9967357516288757,0.3923335671424866,0.3349570035934448,-0.2095550000667572,0.9993792772293091,0.39366137981414795,0.3510448932647705,-0.20763584971427917,0.998854398727417,0.41352441906929016,0.27722692489624023,-0.1433216780424118,0.9999479055404663,0.4191519021987915,0.3975125849246979,-0.03788435459136963,0.9988629817962646,0.4757397770881653,0.2652583718299866,-0.12585343420505524,0.9906620979309082,0.4744662344455719,0.3969288766384125,0.006114212796092033,0.22116719186306,0.5315935611724854,0.26932474970817566,-0.17513921856880188,0.9662224054336548,0.5224561095237732,0.3895602524280548,-0.06132025644183159,0.3138716518878937,0.5486149191856384,0.26982101798057556,-0.19770653545856476,0.9431828856468201,0.5359479188919067,0.38967347145080566,-0.07431301474571228,0.30150869488716125,0.5465663075447083,0.28260356187820435,-0.21750259399414062,0.9431305527687073,0.5361195802688599,0.38653579354286194,-0.10350693017244339,0.3087913990020752,0.541510820388794,0.28543514013290405,-0.18275807797908783,0.924256443977356,0.5318487882614136,0.38397857546806335,-0.07413162291049957,0.30210766196250916,0.5342127680778503,0.2949450612068176,-0.0566219724714756,0.9989476799964905,0.5331710577011108,0.3539447784423828,0.05669918283820152,0.9967142343521118,0.6117848753929138,0.30093058943748474,-0.0797710120677948,0.9756259322166443,0.6009577512741089,0.32583075761795044,0.11570274829864502,0.6003376245498657,0.6891568303108215,0.2766771614551544,-0.03222455084323883,0.9767061471939087,0.6627046465873718,0.3122352361679077,0.2660680115222931,0.7991978526115417,0.7013752460479736,0.25864070653915405,-0.033703867346048355,0.9457536339759827,0.6743442416191101,0.29889053106307983,0.27461671829223633,0.8306585550308228,0.7185343503952026,0.32746753096580505,-0.13632826507091522,0.966728687286377,0.6900386214256287,0.3705320954322815,0.2065456062555313,0.8651203513145447
148,0.3848215937614441,0.3434109389781952,-0.23200403153896332,0.9994907975196838,0.37583547830581665,0.34096184372901917,-0.22401556372642517,0.999204695224762,0.3755592107772827,0.3366837799549103,-0.2239939123392105,0.9993264079093933,0.37534651160240173,0.33269327878952026,-0.22401729226112366,0.9992469549179077,0.37673673033714294,0.3546920418739319,-0.2247803658246994,0.9989356398582458,0.37721630930900574,0.36025139689445496,-0.22477997839450836,0.9988507628440857,0.37786856293678284,0.36556777358055115,-0.22489751875400543,0.9985148310661316,0.37603044509887695,0.3301231265068054,-0.14834751188755035,0.9991591572761536,0.3806479573249817,0.37592509388923645,-0.14179085195064545,0.9967936873435974,0.39186182618141174,0.3366183340549469,-0.19986292719841003,0.9994091391563416,0.3932207524776459,0.35310912132263184,-0.20161019265651703,0.9989076852798462,0.41297024488449097,0.2791297733783722,-0.12756133079528809,0.9999500513076782,0.419349730014801,0.40478721261024475,-0.04948984459042549,0.9989142417907715,0.47595885396003723,0.2632431387901306,-0.10453338176012039,0.9910011887550354,0.4755609333515167,0.4059598445892334,-0.01141719426959753,0.24939516186714172,0.5315595269203186,0.2618756890296936,-0.15931561589241028,0.9678617715835571,0.5206892490386963,0.40408241748809814,-0.07750796526670456,0.3369702994823456,0.5480032563209534,0.25989875197410583,-0.1808750480413437,0.9456453919410706,0.5354830026626587,0.40269383788108826,-0.09163756668567657,0.3214050829410553,0.5465198755264282,0.2713053822517395,-0.20227102935314178,0.9457683563232422,0.5353245139122009,0.3986797332763672,-0.12024008482694626,0.32973432540893555,0.5419624447822571,0.27528271079063416,-0.16812792420387268,0.9283058047294617,0.5311533212661743,0.3956317901611328,-0.09010521322488785,0.3228032886981964,0.5336766839027405,0.29583683609962463,-0.04772982746362686,0.9990023970603943,0.532747209072113,0.3593859076499939,0.04781339690089226,0.9968873262405396,0.6120944619178772,0.30545899271965027,-0.05342162773013115,0.9777990579605103,0.6021479964256287,0.3309929370880127,0.10470281541347504,0.6143085360527039,0.6871041059494019,0.28291183710098267,0.0024768547154963017,0.9779431223869324,0.6623437404632568,0.31245800852775574,0.24945610761642456,0.8129249811172485,0.6975958347320557,0.2657029628753662,0.001811767346225679,0.9454020261764526,0.6711056232452393,0.297342449426651,0.2577110230922699,0.8404588103294373,0.7183753252029419,0.3205419182777405,-0.09765300154685974,0.9680877327919006,0.6895509362220764,0.36981770396232605,0.18946975469589233,0.8746570348739624
149,0.38340890407562256,0.343389093875885,-0.17858938872814178,0.9994816780090332,0.37478742003440857,0.34084904193878174,-0.1710193008184433,0.9990526437759399,0.3746494948863983,0.33685433864593506,-0.17101676762104034,0.9992009997367859,0.3745740056037903,0.3330444097518921,-0.17103584110736847,0.9991062879562378,0.3752480745315552,0.3544638752937317,-0.17122524976730347,0.9987367987632751,0.3755571246147156,0.3598684072494507,-0.1712016463279724,0.9986860752105713,0.37605246901512146,0.3652770221233368,-0.1712975800037384,0.9983333945274353,0.37539684772491455,0.33106517791748047,-0.0999239981174469,0.9989221692085266,0.37899479269981384,0.375600129365921,-0.10121511667966843,0.9966120719909668,0.39061710238456726,0.3371322453022003,-0.1490951031446457,0.9994025230407715,0.391899973154068,0.35344037413597107,-0.14998593926429749,0.9989160895347595,0.4125484228134155,0.28101179003715515,-0.08281634747982025,0.9999504685401917,0.4192579388618469,0.4052870273590088,-0.04056432470679283,0.9989701509475708,0.47535258531570435,0.262783944606781,-0.0620809942483902,0.9904574155807495,0.476075142621994,0.4073679745197296,0.0070205507799983025,0.2824991047382355,0.5306163430213928,0.25723570585250854,-0.12087081372737885,0.9683746695518494,0.5210174918174744,0.41358333826065063,-0.059676241129636765,0.3708629310131073,0.5472192168235779,0.25419244170188904,-0.14194080233573914,0.9467898607254028,0.5361925363540649,0.4148775339126587,-0.07186995446681976,0.35327595472335815,0.5460208058357239,0.26374199986457825,-0.1632148176431656,0.9470301866531372,0.535905122756958,0.4109674096107483,-0.10025506466627121,0.36225828528404236,0.5417335629463196,0.26818299293518066,-0.13015788793563843,0.930830717086792,0.5316017866134644,0.40787890553474426,-0.07244853675365448,0.35484248399734497,0.5331847667694092,0.29730504751205444,-0.03933475911617279,0.9990670084953308,0.5325204730033875,0.36232659220695496,0.039424195885658264,0.9971047043800354,0.6113283634185791,0.30796751379966736,-0.02556741237640381,0.9797821044921875,0.602279007434845,0.3369819223880768,0.09834753721952438,0.6392788290977478,0.6860964894294739,0.28777220845222473,0.04688179865479469,0.9790635108947754,0.6614513397216797,0.3184686303138733,0.2434583306312561,0.8273072242736816,0.6959746479988098,0.27597513794898987,0.04824599251151085,0.9435848593711853,0.6714833378791809,0.3027397096157074,0.25227823853492737,0.8496553301811218,0.7171512246131897,0.3154435157775879,-0.046780843287706375,0.9692366719245911,0.6892383098602295,0.36895179748535156,0.1858878880739212,0.8840359449386597
150,0.38287338614463806,0.3441193997859955,-0.18155650794506073,0.999458372592926,0.3743759095668793,0.3416152596473694,-0.1918957382440567,0.9988093972206116,0.3742515444755554,0.3377551734447479,-0.19194617867469788,0.9989939332008362,0.3742011487483978,0.33402204513549805,-0.1920291930437088,0.9988609552383423,0.3747342526912689,0.35529765486717224,-0.19980326294898987,0.9984655380249023,0.3749653398990631,0.36066898703575134,-0.19979172945022583,0.9984559416770935,0.37534236907958984,0.3661109209060669,-0.19995948672294617,0.9980633854866028,0.37508901953697205,0.33252209424972534,-0.13472537696361542,0.9984588027000427,0.3781391382217407,0.37665215134620667,-0.1419205665588379,0.996259868144989,0.39001455903053284,0.33834901452064514,-0.17418020963668823,0.9993534684181213,0.3912157416343689,0.35479608178138733,-0.17888827621936798,0.9988759756088257,0.4121953845024109,0.28189945220947266,-0.1039281040430069,0.9999457597732544,0.4191087782382965,0.40883296728134155,-0.06901970505714417,0.9990264177322388,0.47436919808387756,0.2595904767513275,-0.071463443338871,0.9890173077583313,0.4763341546058655,0.4172419011592865,-0.03120250627398491,0.325224369764328,0.5282076001167297,0.24734821915626526,-0.1286839246749878,0.9664267301559448,0.5209292769432068,0.4241052567958832,-0.0918240174651146,0.4069519639015198,0.5458042621612549,0.24299980700016022,-0.14817385375499725,0.9444156885147095,0.5365079641342163,0.42640942335128784,-0.10741106420755386,0.3867948651313782,0.5446889400482178,0.2520994544029236,-0.1711529940366745,0.9449184536933899,0.5362449288368225,0.4216316342353821,-0.1379602700471878,0.396480530500412,0.5402135252952576,0.25679928064346313,-0.138632133603096,0.9297590851783752,0.5318586230278015,0.417721688747406,-0.10510648041963577,0.38873881101608276,0.5316668748855591,0.297331303358078,-0.030207650735974312,0.999108612537384,0.531136155128479,0.36394062638282776,0.030257415026426315,0.9972839951515198,0.6087194085121155,0.30595776438713074,-0.016170496121048927,0.9814825654029846,0.6015564203262329,0.3418782353401184,0.0893743708729744,0.6647236347198486,0.6844785213470459,0.2941054701805115,0.05955097824335098,0.9801003932952881,0.661530613899231,0.32233020663261414,0.24319925904273987,0.8411108255386353,0.6947289109230042,0.2856972813606262,0.06061781570315361,0.9404745697975159,0.672171413898468,0.30683961510658264,0.2528047263622284,0.8577383756637573,0.7144224047660828,0.3148363530635834,-0.03812161460518837,0.970342755317688,0.6890963912010193,0.3684384524822235,0.18089795112609863,0.8929594159126282
151,0.3817768096923828,0.3450857996940613,-0.24946211278438568,0.9994634389877319,0.3735080659389496,0.3420242369174957,-0.24162235856056213,0.9987180233001709,0.3734910190105438,0.33797240257263184,-0.24164524674415588,0.998912513256073,0.37349995970726013,0.3341499865055084,-0.24167457222938538,0.9987748265266418,0.37358686327934265,0.3558056652545929,-0.2460974156856537,0.9983610510826111,0.3737610876560211,0.3615042269229889,-0.24609869718551636,0.9983620047569275,0.37411078810691833,0.3671160936355591,-0.2461865395307541,0.9979552626609802,0.37470874190330505,0.33259519934654236,-0.15465743839740753,0.9982660412788391,0.37706032395362854,0.3781496584415436,-0.17261379957199097,0.9960923194885254,0.3890630602836609,0.3392181396484375,-0.21676947176456451,0.9993494749069214,0.39016976952552795,0.3565654158592224,-0.22219118475914001,0.9988858103752136,0.411889910697937,0.28342515230178833,-0.11520764976739883,0.9999439716339111,0.4190428555011749,0.41169631481170654,-0.0955730453133583,0.9990822672843933,0.47405099868774414,0.25830078125,-0.07721652835607529,0.9879699945449829,0.47591114044189453,0.4233120083808899,-0.05748617276549339,0.3724876344203949,0.5279300808906555,0.24218995869159698,-0.13854189217090607,0.964759886264801,0.5210621356964111,0.42852896451950073,-0.1211433932185173,0.4446858763694763,0.5446551442146301,0.2361057549715042,-0.1591780036687851,0.9417722225189209,0.5368562340736389,0.4321836233139038,-0.13964785635471344,0.42129528522491455,0.544125497341156,0.2452428787946701,-0.18272145092487335,0.9426199197769165,0.5366302132606506,0.4269178509712219,-0.17094162106513977,0.43166837096214294,0.5399879813194275,0.24987880885601044,-0.14873556792736053,0.9281823039054871,0.5321204662322998,0.42297473549842834,-0.13490168750286102,0.4235246777534485,0.5307111740112305,0.297195166349411,-0.021590514108538628,0.9991434216499329,0.5307850241661072,0.3667278587818146,0.021602381020784378,0.9974372982978821,0.605395495891571,0.3048259913921356,0.002800778718665242,0.9819349646568298,0.6020846962928772,0.34641745686531067,0.07665884494781494,0.6842088103294373,0.6805922389030457,0.3022712171077728,0.10704012215137482,0.9788697957992554,0.6626046895980835,0.32465091347694397,0.23666633665561676,0.8500214219093323,0.6902167797088623,0.2961936891078949,0.11111601442098618,0.9239921569824219,0.6727332472801208,0.31123512983322144,0.24752090871334076,0.8571627736091614,0.7095054388046265,0.31532353162765503,0.014341140165925026,0.9684041142463684,0.6888625621795654,0.3661855161190033,0.1701539009809494,0.8980150818824768
152,0.38043326139450073,0.34577447175979614,-0.26052889227867126,0.9994992613792419,0.37234023213386536,0.34273695945739746,-0.25071680545806885,0.998769223690033,0.37229302525520325,0.3386535346508026,-0.25071781873703003,0.9989559650421143,0.37230247259140015,0.3348744809627533,-0.2507375478744507,0.9988207221031189,0.37236154079437256,0.35635238885879517,-0.25375187397003174,0.9984317421913147,0.37256643176078796,0.36226004362106323,-0.2537511885166168,0.9984360933303833,0.37294861674308777,0.36808088421821594,-0.25383415818214417,0.9980419278144836,0.37402278184890747,0.33398759365081787,-0.16205576062202454,0.9983101487159729,0.3762969970703125,0.3799777030944824,-0.1780565083026886,0.9963152408599854,0.38802653551101685,0.3402344584465027,-0.22557425498962402,0.9993880391120911,0.3890020549297333,0.3575424551963806,-0.22992539405822754,0.9989581108093262,0.4114476442337036,0.28420788049697876,-0.11876771599054337,0.999946117401123,0.4190926253795624,0.41507673263549805,-0.09854049235582352,0.9991475939750671,0.4726980924606323,0.2565392255783081,-0.08372435718774796,0.987906277179718,0.4757784605026245,0.4316389262676239,-0.05905241146683693,0.42110058665275574,0.5255489945411682,0.2404654622077942,-0.15066669881343842,0.9660872220993042,0.5209903120994568,0.4338204860687256,-0.12236974388360977,0.48480135202407837,0.5421693921089172,0.2340277135372162,-0.1712169498205185,0.9437058568000793,0.5370901823043823,0.43716293573379517,-0.14028316736221313,0.45855236053466797,0.5421267151832581,0.24291715025901794,-0.19270780682563782,0.9446759819984436,0.5367971658706665,0.43080922961235046,-0.1713332086801529,0.46925121545791626,0.5379965901374817,0.24772310256958008,-0.1558913290500641,0.9312750101089478,0.5321067571640015,0.42710843682289124,-0.1358274668455124,0.46081340312957764,0.5299607515335083,0.2965249717235565,-0.020168233662843704,0.9991953372955322,0.5300207138061523,0.3677452802658081,0.020226893946528435,0.997617781162262,0.6059262156486511,0.3040766716003418,-0.004260650370270014,0.9832358360290527,0.6023290157318115,0.34767743945121765,0.09213578701019287,0.7059944272041321,0.6805800199508667,0.3101173937320709,0.08642245829105377,0.979053258895874,0.6618490815162659,0.32471346855163574,0.24580508470535278,0.8598093390464783,0.6904553174972534,0.3048225939273834,0.08908287435770035,0.9187785983085632,0.6697970032691956,0.31179937720298767,0.26021090149879456,0.8603573441505432,0.7077242732048035,0.3175029754638672,-0.007624858058989048,0.9683077335357666,0.6880015730857849,0.3646324574947357,0.1866454929113388,0.9037609696388245
153,0.3800869584083557,0.34700796008110046,-0.25127050280570984,0.9995293617248535,0.3719653785228729,0.34368255734443665,-0.24448779225349426,0.9988137483596802,0.37195494771003723,0.3394545912742615,-0.244471475481987,0.9989923238754272,0.3719739019870758,0.33577340841293335,-0.24448712170124054,0.998867928981781,0.371856153011322,0.35748863220214844,-0.24292758107185364,0.9984843134880066,0.3720349073410034,0.36352553963661194,-0.24292391538619995,0.998489260673523,0.37237903475761414,0.3695254921913147,-0.24299739301204681,0.9981135129928589,0.3738205134868622,0.334783673286438,-0.15557776391506195,0.9983611702919006,0.37579938769340515,0.3814442753791809,-0.16565488278865814,0.9965012669563293,0.3876282572746277,0.3414205312728882,-0.21968607604503632,0.9994269013404846,0.38864782452583313,0.3588918149471283,-0.21920065581798553,0.9990282654762268,0.411326140165329,0.2843124568462372,-0.10649820417165756,0.9999484419822693,0.41910484433174133,0.4179331362247467,-0.08668099343776703,0.9992048144340515,0.4720745086669922,0.2547847628593445,-0.06585682928562164,0.9875674843788147,0.47582846879959106,0.4388539493083954,-0.04486791417002678,0.4654989242553711,0.5257348418235779,0.23790337145328522,-0.13646911084651947,0.9666829705238342,0.52125483751297,0.4365854561328888,-0.1086091473698616,0.520662784576416,0.5419625043869019,0.2317916303873062,-0.15854357182979584,0.9446459412574768,0.5373274087905884,0.4391973912715912,-0.12688958644866943,0.49214765429496765,0.5420764684677124,0.24111610651016235,-0.18412046134471893,0.9457773566246033,0.5370137095451355,0.43240275979042053,-0.15732631087303162,0.5031266212463379,0.5380417108535767,0.24583958089351654,-0.1469961702823639,0.9331288933753967,0.5323412418365479,0.42855486273765564,-0.12198261171579361,0.49432650208473206,0.5306473970413208,0.296286404132843,-0.017386091873049736,0.9992468357086182,0.5307490229606628,0.3701039254665375,0.01742548681795597,0.997783899307251,0.6071826219558716,0.3042777478694916,0.007473875768482685,0.9839591979980469,0.6042852401733398,0.34686043858528137,0.08714903146028519,0.726355791091919,0.6805861592292786,0.31357795000076294,0.12126920372247696,0.9785566926002502,0.6624549627304077,0.32646748423576355,0.25048714876174927,0.8674362897872925,0.6902011036872864,0.30716949701309204,0.12660224735736847,0.9087929725646973,0.6704823970794678,0.31470048427581787,0.26291540265083313,0.8584390878677368,0.7071709036827087,0.3193962275981903,0.03243318200111389,0.9671246409416199,0.6884437203407288,0.3641139268875122,0.19010064005851746,0.9076602458953857
154,0.3802972137928009,0.34976327419281006,-0.27064424753189087,0.9995638728141785,0.37200239300727844,0.3456026613712311,-0.2612563669681549,0.9988844394683838,0.37195926904678345,0.34098705649375916,-0.26127269864082336,0.9990516901016235,0.3719136118888855,0.3371439576148987,-0.26130300760269165,0.9989388585090637,0.37205174565315247,0.36045220494270325,-0.2625335454940796,0.998570442199707,0.3722909092903137,0.36665651202201843,-0.26253166794776917,0.9985715746879578,0.37267741560935974,0.37265312671661377,-0.26258188486099243,0.9982156157493591,0.373758465051651,0.3353377878665924,-0.17410776019096375,0.9984572529792786,0.37601137161254883,0.38303741812705994,-0.18335296213626862,0.9967097640037537,0.38768404722213745,0.34305253624916077,-0.23584561049938202,0.9994689226150513,0.38891640305519104,0.3614308536052704,-0.23809920251369476,0.9990997314453125,0.41136419773101807,0.28406426310539246,-0.11779933422803879,0.9999514222145081,0.4191499352455139,0.41898125410079956,-0.0986654981970787,0.9992575645446777,0.4719648063182831,0.25366294384002686,-0.08230388164520264,0.9878040552139282,0.47565895318984985,0.44152939319610596,-0.050640471279621124,0.5037370324134827,0.5251533389091492,0.23808957636356354,-0.14260321855545044,0.9678345322608948,0.521429717540741,0.43752869963645935,-0.11472809314727783,0.549999475479126,0.5411465167999268,0.23183202743530273,-0.16089457273483276,0.9461148381233215,0.5374723076820374,0.43950316309928894,-0.13294239342212677,0.5186712145805359,0.5411970615386963,0.24101950228214264,-0.19625777006149292,0.9473944306373596,0.5371073484420776,0.4336004853248596,-0.16440299153327942,0.530135452747345,0.5372533202171326,0.24578434228897095,-0.1512174755334854,0.9354157447814941,0.5324525237083435,0.4297693371772766,-0.12848399579524994,0.5210517644882202,0.530206024646759,0.296760618686676,-0.0169716514647007,0.999289333820343,0.531112015247345,0.3718915581703186,0.01699897088110447,0.9979174137115479,0.6078998446464539,0.30441737174987793,0.006747827865183353,0.984178364276886,0.6044231653213501,0.3471818268299103,0.08312080800533295,0.7435764670372009,0.6806836724281311,0.313040167093277,0.11627311259508133,0.9777002930641174,0.6633460521697998,0.3299676477909088,0.2470143437385559,0.8732712268829346,0.6900415420532227,0.3073158264160156,0.1208551675081253,0.8968748450279236,0.6713968515396118,0.31948092579841614,0.2585678994655609,0.8540757298469543,0.707256019115448,0.3195231556892395,0.0236196331679821,0.9656170010566711,0.6888590455055237,0.36405590176582336,0.1811656951904297,0.9104121923446655
155,0.3801223039627075,0.3505776524543762,-0.2844303548336029,0.9995936751365662,0.3717995882034302,0.3457971215248108,-0.2750215232372284,0.9989414811134338,0.3717186152935028,0.3412078022956848,-0.27503615617752075,0.9990997910499573,0.37168875336647034,0.33760371804237366,-0.2750593423843384,0.9989942312240601,0.37189817428588867,0.3607526421546936,-0.2762669622898102,0.9986438155174255,0.3721083402633667,0.3668581247329712,-0.2762749493122101,0.9986451864242554,0.37244659662246704,0.3727801442146301,-0.2763310372829437,0.9983090758323669,0.3737146258354187,0.3353766202926636,-0.18915151059627533,0.9985290765762329,0.37565672397613525,0.38269051909446716,-0.19623912870883942,0.9968996644020081,0.3873550593852997,0.34363386034965515,-0.24938702583312988,0.9995037317276001,0.3886263966560364,0.3619512617588043,-0.2515425384044647,0.9991641640663147,0.4112839102745056,0.28374066948890686,-0.1297195553779602,0.9999536871910095,0.4190206527709961,0.4199771583080292,-0.10798193514347076,0.9993107914924622,0.4716300666332245,0.2514931857585907,-0.09068317711353302,0.9882100224494934,0.47566038370132446,0.4461459219455719,-0.059466101229190826,0.5433616638183594,0.5246000289916992,0.23717592656612396,-0.16502928733825684,0.9691685438156128,0.5215052962303162,0.4429277181625366,-0.12580645084381104,0.5836671590805054,0.5411027669906616,0.2305523157119751,-0.1884860396385193,0.9478319883346558,0.5377892255783081,0.44488364458084106,-0.1443692296743393,0.5503660440444946,0.5411790013313293,0.24041502177715302,-0.21731194853782654,0.9492123126983643,0.5375709533691406,0.4389316439628601,-0.1756795197725296,0.5618618130683899,0.5372406840324402,0.24545423686504364,-0.17630839347839355,0.9379196166992188,0.5326685309410095,0.4347667396068573,-0.13933561742305756,0.5525349378585815,0.5291017889976501,0.29792430996894836,-0.017861535772681236,0.9993183612823486,0.5306380391120911,0.37533026933670044,0.01788322441279888,0.9980291724205017,0.6075711846351624,0.30427220463752747,0.004412603098899126,0.9843296408653259,0.6035632491111755,0.34740138053894043,0.07486175000667572,0.7594588994979858,0.6801609396934509,0.3105648159980774,0.11151420325040817,0.9768245220184326,0.6641571521759033,0.33300045132637024,0.233147993683815,0.8789588212966919,0.6895884871482849,0.30476805567741394,0.1157352402806282,0.885525107383728,0.6718655824661255,0.32431647181510925,0.24371472001075745,0.8516387939453125,0.7066646218299866,0.31967952847480774,0.017835047096014023,0.9641556739807129,0.6889660954475403,0.364782452583313,0.16308970749378204,0.9132229685783386
156,0.3798554539680481,0.35135945677757263,-0.2719847857952118,0.9996159672737122,0.3714658319950104,0.34580299258232117,-0.2631513476371765,0.9989691972732544,0.3713618218898773,0.34123295545578003,-0.2631596624851227,0.99912428855896,0.37136730551719666,0.3377508521080017,-0.263176828622818,0.9990226030349731,0.37158387899398804,0.3607962727546692,-0.2635893225669861,0.9986843466758728,0.37174370884895325,0.36674317717552185,-0.2635928690433502,0.9986893534660339,0.37201887369155884,0.3725310266017914,-0.2636522054672241,0.9983662962913513,0.3735525906085968,0.3349633812904358,-0.18127241730690002,0.9985718727111816,0.3750653564929962,0.3820499777793884,-0.18413831293582916,0.9970248341560364,0.3869672417640686,0.34411004185676575,-0.23837585747241974,0.9995291829109192,0.38820913434028625,0.36243435740470886,-0.23943093419075012,0.9992127418518066,0.41135480999946594,0.28365540504455566,-0.12982052564620972,0.9999544024467468,0.4187052547931671,0.4195865988731384,-0.09604597836732864,0.9993593692779541,0.47160619497299194,0.2506488561630249,-0.09149624407291412,0.9886713624000549,0.4755157232284546,0.4461612403392792,-0.04622678458690643,0.5757946372032166,0.5246024131774902,0.23715780675411224,-0.16367045044898987,0.9704015851020813,0.5216016173362732,0.44414520263671875,-0.11225879937410355,0.6129332184791565,0.5414501428604126,0.23079454898834229,-0.18642573058605194,0.9495163559913635,0.5378798246383667,0.4462010860443115,-0.12956303358078003,0.5781318545341492,0.54145348072052,0.24094676971435547,-0.2144695371389389,0.9509618878364563,0.5376367568969727,0.44036856293678284,-0.16155113279819489,0.5897842645645142,0.5374177694320679,0.2459069937467575,-0.17585621774196625,0.940325915813446,0.532719612121582,0.4363216757774353,-0.12616463005542755,0.5804263949394226,0.5285955667495728,0.2995929718017578,-0.02098585106432438,0.9993162751197815,0.5302680134773254,0.3761371970176697,0.0210107434540987,0.9981151819229126,0.6070607304573059,0.304451048374176,-0.0007698855479247868,0.9849173426628113,0.6032999157905579,0.34781432151794434,0.056555721908807755,0.7762709259986877,0.6794636249542236,0.30871081352233887,0.09526672959327698,0.9767379760742188,0.6676839590072632,0.33572307229042053,0.1912282556295395,0.8868227601051331,0.6895908117294312,0.30249297618865967,0.0979590117931366,0.8771610260009766,0.6759341955184937,0.32632139325141907,0.19862908124923706,0.856106698513031,0.7056110501289368,0.3202224373817444,-0.0005660366150550544,0.9636341333389282,0.6911269426345825,0.3694779872894287,0.11506147682666779,0.9182088971138
157,0.37908822298049927,0.35150182247161865,-0.2725006639957428,0.9996331930160522,0.3706663250923157,0.34558385610580444,-0.26341211795806885,0.9989895224571228,0.3705483078956604,0.3410676419734955,-0.2634257674217224,0.9991417527198792,0.3705606758594513,0.33765098452568054,-0.26344743371009827,0.9990451335906982,0.3709700405597687,0.36078834533691406,-0.26400744915008545,0.9987084269523621,0.37120354175567627,0.3667176365852356,-0.264011949300766,0.9987145066261292,0.37150049209594727,0.3723936676979065,-0.264074444770813,0.9984015822410583,0.3729558289051056,0.3344748020172119,-0.1807001382112503,0.9986035823822021,0.3747049868106842,0.3815740942955017,-0.18379227817058563,0.9971163868904114,0.38615673780441284,0.34385889768600464,-0.2385261505842209,0.9995516538619995,0.38750702142715454,0.36241772770881653,-0.23970767855644226,0.9992551803588867,0.41128143668174744,0.28330713510513306,-0.13001926243305206,0.9999555349349976,0.4180244207382202,0.41820117831230164,-0.09627225250005722,0.999397337436676,0.4717017114162445,0.2502889633178711,-0.09295190125703812,0.9888705015182495,0.47511976957321167,0.4464147984981537,-0.047495659440755844,0.603603184223175,0.5246148705482483,0.23794567584991455,-0.16356204450130463,0.9711107611656189,0.521515965461731,0.44356510043144226,-0.11559142172336578,0.6355650424957275,0.5416411757469177,0.23275236785411835,-0.18653039634227753,0.9504924416542053,0.5379178524017334,0.4456210434436798,-0.13395605981349945,0.5988477468490601,0.5416104793548584,0.24246704578399658,-0.2131911814212799,0.9520187973976135,0.5377127528190613,0.4387946128845215,-0.16593439877033234,0.6107977032661438,0.5375012755393982,0.24715209007263184,-0.1751135140657425,0.9418337345123291,0.5327630639076233,0.43508562445640564,-0.12961803376674652,0.6013606190681458,0.5288068056106567,0.2993052899837494,-0.02098374255001545,0.999333918094635,0.5304287672042847,0.3751792311668396,0.02101365104317665,0.9982045888900757,0.6074065566062927,0.3044043183326721,0.004839243367314339,0.9854364991188049,0.603577196598053,0.34804481267929077,0.0662337988615036,0.7911763787269592,0.6794505715370178,0.30784448981285095,0.11335646361112595,0.9766477942466736,0.6681309938430786,0.3371260464191437,0.2147410809993744,0.8933944702148438,0.6899036169052124,0.3024632930755615,0.11737888306379318,0.8687298893928528,0.6761873960494995,0.32814639806747437,0.22393299639225006,0.8583030104637146,0.705909788608551,0.3200627565383911,0.0186902042478323,0.9630687236785889,0.6919946074485779,0.372702956199646,0.14377044141292572,0.9221110939979553
