frame,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
258,0.591248095035553,0.6832686066627502,-0.3921390175819397,0.9999081492424011,0.5862898230552673,0.6715652346611023,-0.39847347140312195,0.9999128580093384,0.5860673785209656,0.6657264232635498,-0.39835041761398315,0.9998950958251953,0.5858675837516785,0.6601153612136841,-0.3981839418411255,0.9999000430107117,0.5845591425895691,0.688474714756012,-0.4027210474014282,0.9999308586120605,0.5830281972885132,0.6951897740364075,-0.40278446674346924,0.9999197125434875,0.5814283490180969,0.7027179002761841,-0.40272364020347595,0.9999188780784607,0.5792385935783386,0.6477603912353516,-0.33928820490837097,0.9997207522392273,0.5719932317733765,0.7179596424102783,-0.3598509430885315,0.9999098777770996,0.5913727283477783,0.6767442226409912,-0.36073559522628784,0.9998893141746521,0.5896499156951904,0.696858823299408,-0.36668604612350464,0.9998995065689087,0.5817415714263916,0.6192989945411682,-0.21082782745361328,0.9961271286010742,0.5768269896507263,0.7883016467094421,-0.22806324064731598,0.999187171459198,0.6531478762626648,0.6086128950119019,-0.13727134466171265,0.7773884534835815,0.6546448469161987,0.7838596701622009,-0.15368089079856873,0.9563146829605103,0.7232162356376648,0.62423175573349,-0.2041337639093399,0.9249589443206787,0.7283893823623657,0.7423347234725952,-0.19859129190444946,0.9830819964408875,0.7395292520523071,0.6195712685585022,-0.2359660267829895,0.9211392998695374,0.7463001012802124,0.7283922433853149,-0.2321598082780838,0.9716055989265442,0.7381879687309265,0.630885660648346,-0.25733140110969543,0.9308327436447144,0.7437982559204102,0.7180362939834595,-0.2517277002334595,0.9710103273391724,0.7302939891815186,0.6360867023468018,-0.21612387895584106,0.9210422039031982,0.734742283821106,0.717202365398407,-0.20774374902248383,0.9663566946983337,0.5305988788604736,0.6636595129966736,0.0050940318033099174,0.9968111515045166,0.5160610675811768,0.7589151263237,-0.005353739019483328,0.9971864223480225,0.6116523146629333,0.613476037979126,0.0004051245632581413,0.1790822148323059,0.6057884693145752,0.7746615409851074,-0.030393444001674652,0.6020715236663818,0.6487466096878052,0.6829718351364136,0.14393745362758636,0.23122826218605042,0.6372843980789185,0.7283581495285034,0.1329011619091034,0.4441532790660858,0.6421458721160889,0.7007225155830383,0.15810927748680115,0.21727560460567474,0.633430540561676,0.7234663367271423,0.15028665959835052,0.5067593455314636,0.6908921003341675,0.6811149716377258,0.11143036931753159,0.4979652464389801,0.6706841588020325,0.7124824523925781,0.11495755612850189,0.6107739806175232
259,0.590776264667511,0.680409848690033,-0.3490362763404846,0.999917209148407,0.5867871642112732,0.6687765121459961,-0.3562290370464325,0.9999213218688965,0.5866238474845886,0.6635580658912659,-0.35608428716659546,0.9999053478240967,0.5864827632904053,0.6582704782485962,-0.3558635413646698,0.9999098181724548,0.585060179233551,0.6847243309020996,-0.3624778687953949,0.9999375939369202,0.5836037993431091,0.6911354064941406,-0.36250415444374084,0.9999275803565979,0.5821588635444641,0.6979318261146545,-0.36239093542099,0.999926745891571,0.5798919200897217,0.646935224533081,-0.3054589629173279,0.9997482299804688,0.5734032988548279,0.7154419422149658,-0.3350999653339386,0.9999186396598816,0.5907167196273804,0.6753519773483276,-0.3209044635295868,0.9999001026153564,0.588568925857544,0.6942347884178162,-0.3296913802623749,0.9999092817306519,0.5796690583229065,0.619003176689148,-0.17803294956684113,0.9964560866355896,0.575823187828064,0.789778470993042,-0.19540241360664368,0.9992464184761047,0.6531619429588318,0.6062949895858765,-0.08406373858451843,0.7822035551071167,0.6622610688209534,0.778354287147522,-0.09373191744089127,0.9595207571983337,0.7312353849411011,0.6133953928947449,-0.12700073421001434,0.9291390776634216,0.7355719208717346,0.736634373664856,-0.11594509333372116,0.9843426942825317,0.7454774975776672,0.607098400592804,-0.1533963531255722,0.9261974096298218,0.752430260181427,0.7231897115707397,-0.14173069596290588,0.9737085700035095,0.7435328960418701,0.6189466118812561,-0.17377318441867828,0.9354749321937561,0.7500526905059814,0.7109615206718445,-0.16185085475444794,0.9731977581977844,0.7362397909164429,0.625595211982727,-0.13763830065727234,0.9261308312416077,0.7408632636070251,0.7105115652084351,-0.12437686324119568,0.9687596559524536,0.5323435068130493,0.6649448871612549,0.005029943305999041,0.9967800378799438,0.5162976980209351,0.7680597305297852,-0.005223166663199663,0.9970590472221375,0.6275148391723633,0.6154114603996277,-0.012996701523661613,0.18636950850486755,0.6264973878860474,0.769538164138794,-0.032012246549129486,0.616971492767334,0.6966116428375244,0.671169638633728,0.11301539838314056,0.24910879135131836,0.6905500292778015,0.7274181842803955,0.09206433594226837,0.48084136843681335,0.6973123550415039,0.6893675327301025,0.1234719380736351,0.23173238337039948,0.6928492188453674,0.721910297870636,0.10356638580560684,0.5343690514564514,0.7400414943695068,0.6691259741783142,0.053682561963796616,0.5166911482810974,0.7479264140129089,0.7042121887207031,0.035315144807100296,0.6378241777420044
260,0.5948508977890015,0.6792482137680054,-0.4588298201560974,0.9999248385429382,0.5905082821846008,0.6685677766799927,-0.46269023418426514,0.99992835521698,0.5902044773101807,0.6638931035995483,-0.4625244140625,0.9999138712882996,0.5899540781974792,0.6592968702316284,-0.46233445405960083,0.9999178647994995,0.5896268486976624,0.6835240721702576,-0.46845200657844543,0.9999432563781738,0.5886066555976868,0.6897382736206055,-0.468494713306427,0.999934196472168,0.5875925421714783,0.6966497898101807,-0.4683931767940521,0.9999331831932068,0.5833126306533813,0.6503212451934814,-0.3776620030403137,0.999770998954773,0.5791362524032593,0.713420569896698,-0.40480488538742065,0.9999258518218994,0.594519853591919,0.6752544045448303,-0.41657671332359314,0.9999085068702698,0.5933519005775452,0.693403422832489,-0.42433875799179077,0.9999169707298279,0.5797297954559326,0.6155875325202942,-0.20547008514404297,0.9965699911117554,0.5802125930786133,0.7901290059089661,-0.2321782410144806,0.9992249011993408,0.6538174152374268,0.6029713153839111,-0.12232240289449692,0.7842728495597839,0.6691237688064575,0.7697188258171082,-0.14299379289150238,0.961950957775116,0.7316105365753174,0.6044794917106628,-0.19225803017616272,0.932067334651947,0.7400349974632263,0.731549859046936,-0.1842452734708786,0.9854730367660522,0.748806357383728,0.59694904088974,-0.2251787781715393,0.9290844798088074,0.7586148977279663,0.7167844176292419,-0.2187645137310028,0.97539222240448,0.7476653456687927,0.6092575192451477,-0.24868035316467285,0.9381492733955383,0.75603848695755,0.7036381959915161,-0.23764540255069733,0.9749459624290466,0.7399685978889465,0.6155674457550049,-0.2054220288991928,0.9290180206298828,0.7465894222259521,0.7040347456932068,-0.1932912915945053,0.970643937587738,0.5319309830665588,0.6653782725334167,0.008120217360556126,0.9961360096931458,0.5164267420768738,0.7661392688751221,-0.008207838051021099,0.9964284300804138,0.6266196966171265,0.6135485172271729,0.003630209481343627,0.18328829109668732,0.6312363743782043,0.7656121850013733,-0.031757548451423645,0.6296413540840149,0.683560311794281,0.6607194542884827,0.17341071367263794,0.25249195098876953,0.6802818179130554,0.7199853658676147,0.13625946640968323,0.49607017636299133,0.6837013363838196,0.6792164444923401,0.18828202784061432,0.23369747400283813,0.6803913712501526,0.7145857214927673,0.15318267047405243,0.547584593296051,0.7208691239356995,0.6495509743690491,0.11475756764411926,0.5196518301963806,0.7202502489089966,0.6874947547912598,0.0867418721318245,0.6482214331626892
261,0.5981747508049011,0.6750990748405457,-0.24186566472053528,0.9999322891235352,0.5931094288825989,0.6638259291648865,-0.2528201937675476,0.9999353885650635,0.5927198529243469,0.6585735082626343,-0.2526748776435852,0.9999223351478577,0.5923005938529968,0.6532473564147949,-0.25242337584495544,0.999925971031189,0.5920611619949341,0.6803959012031555,-0.2598382532596588,0.9999488592147827,0.590914785861969,0.6871513724327087,-0.2598171830177307,0.9999406933784485,0.5898184180259705,0.6942212581634521,-0.2596953809261322,0.9999397397041321,0.5845862030982971,0.6414366960525513,-0.22726334631443024,0.9997935891151428,0.5810820460319519,0.7130982875823975,-0.2615702748298645,0.999933123588562,0.5979673862457275,0.67011559009552,-0.22378841042518616,0.9999175667762756,0.5967654585838318,0.6908615827560425,-0.23405003547668457,0.9999251961708069,0.5816183090209961,0.6115747690200806,-0.13526107370853424,0.9968867301940918,0.5870285034179688,0.7915118336677551,-0.1457340121269226,0.9992940425872803,0.6581941246986389,0.5927711129188538,-0.050780877470970154,0.7877808809280396,0.6719592213630676,0.7634410858154297,-0.04825868830084801,0.9638457298278809,0.7378297448158264,0.5952372550964355,-0.08310152590274811,0.9362005591392517,0.7463328242301941,0.7267234921455383,-0.05732788145542145,0.9863429069519043,0.7542038559913635,0.5875003337860107,-0.10663951933383942,0.9338611364364624,0.7647160887718201,0.7107004523277283,-0.07969767600297928,0.9769066572189331,0.7528159618377686,0.6000210642814636,-0.12279921025037766,0.9424212574958801,0.7612770795822144,0.6966034770011902,-0.09786742180585861,0.9764921069145203,0.7451983094215393,0.6069493889808655,-0.09175694733858109,0.93387371301651,0.7519851326942444,0.6962076425552368,-0.06504599004983902,0.9723583459854126,0.532187819480896,0.6654379963874817,0.0024303176905959845,0.996230959892273,0.5192058086395264,0.7701483368873596,-0.002453926485031843,0.9964529871940613,0.6295591592788696,0.6023984551429749,-0.022103184834122658,0.1958324909210205,0.6323918104171753,0.7607181668281555,-0.03932900354266167,0.6436813473701477,0.7180975675582886,0.6616739630699158,0.07932950556278229,0.27108579874038696,0.7183600664138794,0.7205955982208252,0.05742127075791359,0.527571976184845,0.7230527997016907,0.6817830204963684,0.08809458464384079,0.24879728257656097,0.7246633172035217,0.7139270305633545,0.06670252233743668,0.571042537689209,0.7619553804397583,0.6531039476394653,0.021370619535446167,0.5393630266189575,0.7688027620315552,0.6860741376876831,-0.005913488566875458,0.6740713715553284
262,0.6004446744918823,0.6751649379730225,-0.47361499071121216,0.9999380111694336,0.595413863658905,0.6645470857620239,-0.47732648253440857,0.9999403953552246,0.5948610305786133,0.6592891812324524,-0.4771822392940521,0.9999287128448486,0.5942737460136414,0.6539391875267029,-0.4770298898220062,0.9999319314956665,0.5948228240013123,0.6811051368713379,-0.48315125703811646,0.9999531507492065,0.5938233733177185,0.687882661819458,-0.4831728935241699,0.9999457001686096,0.5928053259849548,0.6948410868644714,-0.48302504420280457,0.9999444484710693,0.5861919522285461,0.6426063776016235,-0.39160776138305664,0.999811053276062,0.5844762325286865,0.7124494910240173,-0.418183833360672,0.9999385476112366,0.6000043749809265,0.6692699790000916,-0.43110761046409607,0.9999236464500427,0.5992025136947632,0.6899080872535706,-0.43890616297721863,0.999930739402771,0.5812593102455139,0.6184954047203064,-0.19509075582027435,0.9970639944076538,0.589312732219696,0.791723906993866,-0.2244069129228592,0.9992611408233643,0.6591508984565735,0.5898746252059937,-0.10736943781375885,0.7890958189964294,0.6761062741279602,0.7655484676361084,-0.10629763454198837,0.9637038111686707,0.742285430431366,0.5914501547813416,-0.16168878972530365,0.9382973313331604,0.7503150105476379,0.7205711007118225,-0.12197724729776382,0.9867706894874573,0.7588828802108765,0.5841295123100281,-0.19345226883888245,0.9361114501953125,0.7693809270858765,0.7028847932815552,-0.15351620316505432,0.9774191975593567,0.7576080560684204,0.5973747968673706,-0.21504242718219757,0.9444788098335266,0.7663304805755615,0.6886805891990662,-0.1775272786617279,0.9771095514297485,0.7500148415565491,0.6063518524169922,-0.1739901900291443,0.9361108541488647,0.7566125392913818,0.6878449320793152,-0.132421612739563,0.9728845953941345,0.5325849652290344,0.6667641401290894,0.004811583086848259,0.9964143633842468,0.5290828943252563,0.7686052322387695,-0.004741178825497627,0.9965478181838989,0.6358550786972046,0.6011760234832764,-0.05922152101993561,0.21169790625572205,0.6403405666351318,0.7460025548934937,-0.08476335555315018,0.6553484201431274,0.727240800857544,0.6462302803993225,0.06508572399616241,0.3129917085170746,0.7263258695602417,0.7034460306167603,0.037758756428956985,0.5629360675811768,0.7312782406806946,0.6648581027984619,0.07356898486614227,0.28700217604637146,0.7312790751457214,0.6969774961471558,0.04766647145152092,0.5985251069068909,0.7747014760971069,0.6395397782325745,-0.036296162754297256,0.570480465888977,0.7717927694320679,0.6724908947944641,-0.06417129933834076,0.6993715167045593
263,0.6032158732414246,0.6657624840736389,-0.5307418704032898,0.9999435544013977,0.5977186560630798,0.6546429395675659,-0.5315664410591125,0.9999449253082275,0.5968237519264221,0.6487696170806885,-0.5313994288444519,0.9999344944953918,0.5958856344223022,0.6428773999214172,-0.5311771631240845,0.9999374151229858,0.597622811794281,0.6726216673851013,-0.5376216173171997,0.9999573230743408,0.5966233611106873,0.6797935366630554,-0.5376517176628113,0.9999505877494812,0.5955044627189636,0.6875067353248596,-0.5375245809555054,0.9999492168426514,0.5875319838523865,0.6331434845924377,-0.4346529245376587,0.9998273253440857,0.58709317445755,0.7095068693161011,-0.4611743986606598,0.9999437928199768,0.6024135947227478,0.6607401967048645,-0.48442548513412476,0.9999285936355591,0.6023115515708923,0.6821516156196594,-0.49238258600234985,0.9999354481697083,0.5814594030380249,0.6043300032615662,-0.2314193695783615,0.9969993233680725,0.5896472930908203,0.7832905054092407,-0.2639104127883911,0.999207079410553,0.6628003716468811,0.5885733366012573,-0.12043079733848572,0.7868263721466064,0.6776673793792725,0.7656787633895874,-0.1287321150302887,0.965865433216095,0.7458007335662842,0.5854803323745728,-0.1767301857471466,0.940683901309967,0.7551130652427673,0.7168315649032593,-0.15236803889274597,0.9876647591590881,0.7621957063674927,0.5757811665534973,-0.20959410071372986,0.9398326277732849,0.7735998034477234,0.7007081508636475,-0.18553124368190765,0.9789767861366272,0.7625611424446106,0.5903171300888062,-0.23419992625713348,0.9478646516799927,0.7714693546295166,0.6851437091827393,-0.20855504274368286,0.9787114262580872,0.7554453015327454,0.6000562906265259,-0.19005537033081055,0.9399840831756592,0.7621076703071594,0.6824707388877869,-0.1625206023454666,0.9746613502502441,0.532332718372345,0.6652244329452515,0.005110231693834066,0.9962630867958069,0.5252612829208374,0.7688195705413818,-0.0050926487892866135,0.9963225722312927,0.6385853886604309,0.5866044759750366,-0.04350505769252777,0.23807905614376068,0.6425282955169678,0.7473486065864563,-0.06429674476385117,0.6695435643196106,0.7416260838508606,0.615848958492279,0.1065061166882515,0.35802194476127625,0.7414484024047852,0.6975000500679016,0.0646602213382721,0.6013466715812683,0.7500726580619812,0.6322166323661804,0.11334065347909927,0.3320196866989136,0.7531062960624695,0.6877386569976807,0.07631712406873703,0.6315003037452698,0.7803401947021484,0.5951630473136902,0.01116988155990839,0.6028370261192322,0.7809492945671082,0.6572518944740295,-0.02914298139512539,0.7261348962783813
264,0.6080609560012817,0.6591368317604065,-0.6114333868026733,0.999947190284729,0.6016677021980286,0.6492456793785095,-0.6103687882423401,0.9999470710754395,0.6005332469940186,0.6433711647987366,-0.6102116107940674,0.9999374747276306,0.5993953347206116,0.6375705599784851,-0.6100450158119202,0.9999399185180664,0.6022433638572693,0.6675408482551575,-0.6161342859268188,0.9999602437019348,0.6014525890350342,0.6748902797698975,-0.6161972284317017,0.999954104423523,0.6006149053573608,0.6827430129051208,-0.6161102056503296,0.9999521970748901,0.5903545022010803,0.6293291449546814,-0.4975523054599762,0.9998369812965393,0.5923190712928772,0.7054926156997681,-0.5223512053489685,0.9999474287033081,0.6069746017456055,0.6539430618286133,-0.559440016746521,0.9999308586120605,0.6078439354896545,0.6759735941886902,-0.5669102072715759,0.9999380707740784,0.5817241668701172,0.6010457873344421,-0.27521660923957825,0.9969221949577332,0.5988353490829468,0.7832092642784119,-0.313031941652298,0.9991330504417419,0.6649331450462341,0.5858298540115356,-0.1570393592119217,0.7812214493751526,0.6816798448562622,0.7606045603752136,-0.16774019598960876,0.9669100642204285,0.7523163557052612,0.5769553184509277,-0.2189764380455017,0.9421561360359192,0.7613387703895569,0.7087467908859253,-0.18634849786758423,0.9882916808128357,0.7671142220497131,0.5661671757698059,-0.25620129704475403,0.9423267841339111,0.7796280384063721,0.6948950886726379,-0.22407250106334686,0.9800455570220947,0.7667512893676758,0.5827553272247314,-0.2870832681655884,0.9501808285713196,0.7783447504043579,0.6776382923126221,-0.2536996006965637,0.9798367023468018,0.7598102688789368,0.594781756401062,-0.23507234454154968,0.942634642124176,0.7692216634750366,0.676364541053772,-0.1991782933473587,0.9758465886116028,0.5339289903640747,0.6655619144439697,0.005741320550441742,0.9963720440864563,0.5253890156745911,0.7697614431381226,-0.005718752276152372,0.9963764548301697,0.6421158909797668,0.584117591381073,-0.0384637676179409,0.2633751630783081,0.6490142941474915,0.7342269420623779,-0.08156280219554901,0.6758573651313782,0.7521241307258606,0.5921524167060852,0.10748568922281265,0.40240490436553955,0.7490813136100769,0.6692395806312561,0.05541222169995308,0.6332236528396606,0.7577614188194275,0.6002879738807678,0.1153949499130249,0.37630051374435425,0.7598363757133484,0.6568399667739868,0.06590631604194641,0.6589455008506775,0.7862127423286438,0.5673882365226746,-0.011567304842174053,0.631904661655426,0.7876189351081848,0.6299553513526917,-0.06450196355581284,0.7488190531730652
265,0.6147001385688782,0.65459144115448,-0.5851565003395081,0.9999510049819946,0.6080917119979858,0.6457568407058716,-0.5892425775527954,0.9999500513076782,0.6068950891494751,0.6398407220840454,-0.589024543762207,0.9999414682388306,0.605644941329956,0.6337671875953674,-0.5888570547103882,0.9999432563781738,0.6084120273590088,0.6640638709068298,-0.5915250778198242,0.999963104724884,0.6074542999267578,0.6715621948242188,-0.5915555953979492,0.9999575018882751,0.6064347624778748,0.6794700622558594,-0.5914155840873718,0.9999552369117737,0.5945468544960022,0.6233093738555908,-0.49650970101356506,0.9998472929000854,0.5979946255683899,0.7028952240943909,-0.5052571892738342,0.9999500513076782,0.6129059195518494,0.6477919816970825,-0.5393720865249634,0.9999288320541382,0.613826334476471,0.6712178587913513,-0.5423095226287842,0.9999356269836426,0.5877401232719421,0.5915533304214478,-0.28587615489959717,0.9968819618225098,0.6033096313476562,0.772679328918457,-0.29945215582847595,0.998864471912384,0.6653062701225281,0.5691663026809692,-0.15920490026474,0.7865533232688904,0.6836351156234741,0.7564820051193237,-0.14380961656570435,0.9610735774040222,0.7513089776039124,0.5676727294921875,-0.1879073679447174,0.94438236951828,0.7628507018089294,0.7019804120063782,-0.12535452842712402,0.9876164793968201,0.7700114846229553,0.5542000532150269,-0.21499760448932648,0.9445009827613831,0.7823482751846313,0.6908625364303589,-0.14995001256465912,0.979436993598938,0.7708283066749573,0.5719770193099976,-0.24232473969459534,0.952012300491333,0.7805893421173096,0.67432701587677,-0.17613573372364044,0.9793081879615784,0.7631672024726868,0.5839946269989014,-0.20020818710327148,0.9446919560432434,0.7706764340400696,0.6729377508163452,-0.13547439873218536,0.9750958681106567,0.5337272882461548,0.662710428237915,0.004959445912390947,0.9960195422172546,0.5276708006858826,0.7703827023506165,-0.0049696494825184345,0.9958948493003845,0.644837498664856,0.5953084826469421,-0.034232769161462784,0.2869906425476074,0.6536888480186462,0.7405492663383484,-0.07102404534816742,0.6719077825546265,0.7599722146987915,0.5894890427589417,0.10510499775409698,0.44305285811424255,0.7617698311805725,0.6844559907913208,0.06575380265712738,0.6591799259185791,0.7692849636077881,0.6174373030662537,0.11269769817590714,0.4100536108016968,0.7745532989501953,0.6728394031524658,0.07791469991207123,0.6751733422279358,0.8017359375953674,0.593088686466217,-0.004507573787122965,0.6569393873214722,0.8029677271842957,0.6524340510368347,-0.029353724792599678,0.766526460647583
266,0.6197526454925537,0.6493282318115234,-0.6522371172904968,0.999953031539917,0.6141768097877502,0.6409339308738708,-0.6550838947296143,0.9999505281448364,0.6130080819129944,0.635088324546814,-0.6548584699630737,0.9999424815177917,0.6118316650390625,0.6290624141693115,-0.6547380089759827,0.9999434947967529,0.6145361661911011,0.6586281657218933,-0.6578575968742371,0.999964714050293,0.6136007905006409,0.6659262776374817,-0.6579045653343201,0.999959409236908,0.6126362085342407,0.673514723777771,-0.6577661633491516,0.9999566078186035,0.5999718308448792,0.6198121309280396,-0.5498630404472351,0.9998513460159302,0.6032875776290894,0.6972365379333496,-0.5613993406295776,0.999950647354126,0.6170809864997864,0.6431782245635986,-0.6019940972328186,0.9999217987060547,0.6180610656738281,0.6661175489425659,-0.6058115363121033,0.9999291896820068,0.5930618643760681,0.5872385501861572,-0.3183186948299408,0.9968576431274414,0.6095139980316162,0.7614207863807678,-0.3421033024787903,0.9986206293106079,0.6714988350868225,0.5663148760795593,-0.19252213835716248,0.7929376363754272,0.6920681595802307,0.7470191121101379,-0.17645294964313507,0.9582218527793884,0.760134756565094,0.5614644885063171,-0.2141389548778534,0.9462077021598816,0.7713003754615784,0.6925827860832214,-0.15006962418556213,0.9872567653656006,0.7775649428367615,0.5467720031738281,-0.23884135484695435,0.9462421536445618,0.7910482883453369,0.6821044087409973,-0.1776793897151947,0.9791971445083618,0.7789716124534607,0.5626488327980042,-0.26753517985343933,0.9534791707992554,0.7886795401573181,0.6667227149009705,-0.2025734782218933,0.9791509509086609,0.7717615365982056,0.5749129056930542,-0.22623418271541595,0.9463710188865662,0.7790091037750244,0.664378821849823,-0.16003373265266418,0.9747372269630432,0.5342133641242981,0.6610060334205627,0.00795746874064207,0.9959681034088135,0.5355679988861084,0.7708094716072083,-0.007983313873410225,0.9957852959632874,0.647546648979187,0.5888246297836304,-0.020413612946867943,0.30147895216941833,0.6596024036407471,0.7344013452529907,-0.06884054839611053,0.6766617894172668,0.7685126662254333,0.58901047706604,0.1187843382358551,0.4752228260040283,0.7690107226371765,0.6810394525527954,0.06414084136486053,0.6849629878997803,0.7743175625801086,0.6152907013893127,0.1252899318933487,0.4371584355831146,0.7834698557853699,0.670130729675293,0.07441689819097519,0.6941549777984619,0.8036900162696838,0.5800567865371704,0.006423578597605228,0.6757762432098389,0.8025091290473938,0.6406633853912354,-0.049583252519369125,0.7838209271430969
267,0.6220546960830688,0.6430594325065613,-0.6589862704277039,0.9999549388885498,0.6166979074478149,0.6348195672035217,-0.6615631580352783,0.9999510645866394,0.6154348850250244,0.628968358039856,-0.6613369584083557,0.9999434947967529,0.614201009273529,0.6229609251022339,-0.6612007021903992,0.9999438524246216,0.6177883148193359,0.6525475978851318,-0.6644750833511353,0.999966025352478,0.6172823309898376,0.6597593426704407,-0.6645134687423706,0.9999611377716064,0.6167566776275635,0.6671226620674133,-0.6643525958061218,0.9999580979347229,0.6020422577857971,0.6160129308700562,-0.5564913153648376,0.9998559951782227,0.6079645752906799,0.6910821795463562,-0.5688770413398743,0.9999513030052185,0.6193768978118896,0.6366981267929077,-0.6091215014457703,0.9999146461486816,0.621368408203125,0.6598717570304871,-0.6130964756011963,0.9999245405197144,0.5939749479293823,0.5799781680107117,-0.3194419741630554,0.9968203902244568,0.6157041788101196,0.7508977055549622,-0.3523317873477936,0.9983811974525452,0.6776982545852661,0.5618301630020142,-0.19205604493618011,0.8027501106262207,0.698512852191925,0.7368777990341187,-0.193094402551651,0.9569448232650757,0.7662127614021301,0.5555198788642883,-0.22073966264724731,0.9487210512161255,0.7785925269126892,0.6841179132461548,-0.1697084903717041,0.98729008436203,0.7831131815910339,0.5428035855293274,-0.24796469509601593,0.9488546848297119,0.7976869940757751,0.6738436818122864,-0.1928618848323822,0.9796074628829956,0.7852803468704224,0.5569575428962708,-0.2769412100315094,0.9556810855865479,0.7960004210472107,0.6574038863182068,-0.2252405732870102,0.9796184301376343,0.7789673209190369,0.5699968338012695,-0.23355944454669952,0.9488819241523743,0.7876235246658325,0.655418872833252,-0.180821031332016,0.9751977324485779,0.5341840386390686,0.6613247990608215,0.010590391233563423,0.9959466457366943,0.5376663208007812,0.7736645340919495,-0.010637637227773666,0.9957091808319092,0.6483460664749146,0.5831950902938843,-0.014857066795229912,0.3106553256511688,0.6633866429328918,0.7360331416130066,-0.06857041269540787,0.674136757850647,0.7630149126052856,0.5905465483665466,0.12950578331947327,0.5010004639625549,0.7717652916908264,0.6860825419425964,0.0682888776063919,0.707460880279541,0.7753048539161682,0.6092342734336853,0.1365477293729782,0.4613930881023407,0.7859565019607544,0.6747888922691345,0.07890984416007996,0.7115101218223572,0.8039251565933228,0.5708972215652466,0.010886804200708866,0.691317081451416,0.8072903156280518,0.6505756378173828,-0.047749679535627365,0.7990462183952332
268,0.6241015791893005,0.6334663033485413,-0.6430335640907288,0.9999551177024841,0.6182514429092407,0.6256774067878723,-0.6454909443855286,0.9999493956565857,0.6167908310890198,0.6195674538612366,-0.6452900171279907,0.999942421913147,0.6153739094734192,0.6133613586425781,-0.6451738476753235,0.9999426603317261,0.6199303269386292,0.6441209316253662,-0.6486444473266602,0.9999658465385437,0.6196437478065491,0.6513989567756653,-0.6486793160438538,0.9999611377716064,0.6193466782569885,0.658776044845581,-0.6485127210617065,0.9999575614929199,0.6025319695472717,0.6079071164131165,-0.5438578724861145,0.999856173992157,0.6111424565315247,0.6832541227340698,-0.5576097369194031,0.9999485611915588,0.6213814616203308,0.6265701055526733,-0.5949583649635315,0.9999039769172668,0.6235941052436829,0.6500516533851624,-0.5992254614830017,0.9999154210090637,0.5963062047958374,0.5793927311897278,-0.3119112551212311,0.9967445135116577,0.6156782507896423,0.7466608285903931,-0.35094305872917175,0.9979706406593323,0.6783303022384644,0.5577204823493958,-0.1950712352991104,0.8114408850669861,0.7001360058784485,0.7306119203567505,-0.20417502522468567,0.9550691246986389,0.7722985148429871,0.5498958826065063,-0.2348916381597519,0.9510010480880737,0.7842734456062317,0.6737300753593445,-0.1948561668395996,0.987051784992218,0.7889116406440735,0.5344791412353516,-0.2649086117744446,0.9513956904411316,0.8017283082008362,0.6660273671150208,-0.22383999824523926,0.9798095226287842,0.791176438331604,0.549552321434021,-0.2936576306819916,0.957851767539978,0.8012135028839111,0.6490845680236816,-0.25115323066711426,0.9798834919929504,0.7853787541389465,0.5624104738235474,-0.24838899075984955,0.9512754082679749,0.7937717437744141,0.6468093991279602,-0.20552459359169006,0.9753506779670715,0.5329008102416992,0.6614640355110168,0.01510681677609682,0.9959433674812317,0.5387400984764099,0.7761595249176025,-0.015114857815206051,0.9956143498420715,0.6481848955154419,0.5829735398292542,-0.0027936212718486786,0.31768277287483215,0.6622536182403564,0.7374789118766785,-0.07123913615942001,0.667461097240448,0.7742866277694702,0.5759404301643372,0.15378078818321228,0.5227925777435303,0.7843526005744934,0.6616837978363037,0.07576676458120346,0.7270123362541199,0.7867680788040161,0.582818865776062,0.16235947608947754,0.4810231029987335,0.7824550271034241,0.675870418548584,0.08686955273151398,0.7250098586082458,0.8047042489051819,0.5561080574989319,0.029012572020292282,0.7035714983940125,0.8021842241287231,0.6520220041275024,-0.040775250643491745,0.8122462630271912
